timestamp,ax,ay,az,gx,gy,gz
0,0.76,-9.71,2.39,-0.14,-0.17,0.05
10,0.75,-9.71,2.31,-0.16,-0.17,0.08
20,0.7,-9.86,2.33,-0.2,-0.16,0.12
30,0.64,-9.94,2.24,-0.26,-0.16,0.16
40,0.58,-9.95,2.13,-0.32,-0.14,0.2
50,0.53,-9.94,2.01,-0.36,-0.12,0.25
60,0.49,-9.85,1.83,-0.39,-0.09,0.3
70,0.48,-9.71,1.75,-0.39,-0.08,0.32
80,0.46,-9.6,1.64,-0.38,-0.1,0.33
90,0.43,-9.46,1.52,-0.36,-0.13,0.33
100,0.36,-9.41,1.35,-0.35,-0.17,0.32
110,0.23,-9.5,1.39,-0.34,-0.18,0.31
120,0.12,-9.49,1.17,-0.32,-0.18,0.31
130,0.01,-9.61,1.07,-0.36,-0.14,0.31
140,-0.15,-9.79,1.09,-0.39,-0.09,0.32
150,-0.21,-9.87,1.02,-0.42,-0.03,0.35
160,-0.13,-10.07,0.94,-0.45,-0.0,0.38
170,-0.17,-10.35,1.01,-0.45,0.01,0.41
180,-0.24,-10.67,0.96,-0.46,-0.0,0.42
190,-0.34,-11.02,0.92,-0.48,-0.0,0.43
200,-0.4,-11.42,1.07,-0.52,-0.02,0.42
210,-0.44,-11.85,1.18,-0.6,-0.03,0.39
220,-0.42,-12.32,1.11,-0.69,-0.03,0.36
230,-0.51,-12.66,1.19,-0.8,-0.02,0.33
240,-0.56,-12.79,0.98,-0.92,0.02,0.31
250,-0.64,-12.77,0.9,-1.04,0.06,0.33
260,-0.59,-12.64,0.85,-1.14,0.08,0.39
270,-0.74,-12.56,1.08,-1.21,0.08,0.45
280,-0.7,-12.65,1.04,-1.26,0.07,0.53
290,-0.65,-12.48,1.05,-1.33,0.07,0.6
300,-0.59,-12.31,0.95,-1.41,0.04,0.62
310,-0.65,-12.09,0.87,-1.49,0.03,0.6
320,-0.68,-11.94,0.84,-1.57,-0.01,0.58
330,-0.78,-11.82,0.74,-1.63,0.0,0.57
340,-0.79,-11.76,0.74,-1.68,0.04,0.6
350,-0.74,-11.66,0.48,-1.73,0.07,0.64
360,-0.73,-11.63,0.4,-1.84,0.11,0.7
370,-0.73,-11.79,0.41,-1.97,0.15,0.79
380,-0.7,-11.89,0.48,-2.09,0.17,0.87
390,-0.58,-12.0,0.63,-2.15,0.12,0.92
400,-0.64,-11.87,0.28,-2.19,0.02,0.93
410,-0.71,-11.78,-0.03,-2.26,-0.04,0.91
420,-0.96,-11.62,-0.1,-2.3,-0.01,0.88
430,-1.07,-11.37,-0.44,-2.32,0.02,0.84
440,-1.17,-11.23,-0.58,-2.36,0.06,0.83
450,-1.3,-11.25,-0.51,-2.38,0.09,0.83
460,-1.32,-11.3,-0.58,-2.4,0.11,0.84
470,-1.34,-11.29,-0.76,-2.45,0.13,0.87
480,-1.32,-11.16,-0.83,-2.52,0.11,0.88
490,-1.26,-11.03,-0.9,-2.56,0.05,0.85
500,-1.38,-10.83,-1.19,-2.6,0.03,0.78
510,-1.52,-10.45,-1.42,-2.62,0.03,0.7
520,-1.67,-9.94,-1.75,-2.61,0.05,0.61
530,-1.69,-9.33,-2.1,-2.6,0.09,0.56
540,-1.76,-8.95,-2.13,-2.59,0.11,0.55
550,-1.69,-8.64,-2.32,-2.56,0.08,0.58
560,-1.64,-8.21,-2.73,-2.56,0.08,0.65
570,-1.74,-7.97,-2.9,-2.57,0.1,0.73
580,-1.68,-7.82,-3.1,-2.57,0.09,0.79
590,-1.69,-7.56,-3.31,-2.56,0.09,0.78
600,-1.71,-7.38,-3.61,-2.54,0.1,0.68
610,-1.67,-7.12,-3.89,-2.49,0.1,0.5
620,-1.79,-7.1,-4.03,-2.42,0.1,0.3
630,-1.9,-6.99,-4.33,-2.34,0.12,0.19
640,-1.91,-6.64,-4.67,-2.26,0.12,0.16
650,-1.89,-6.12,-5.19,-2.19,0.13,0.17
660,-1.97,-5.6,-5.42,-2.15,0.13,0.22
670,-1.98,-5.32,-5.55,-2.08,0.08,0.27
680,-2.11,-5.22,-5.75,-2.0,0.03,0.29
690,-2.13,-5.14,-5.88,-1.89,-0.01,0.26
700,-2.33,-5.27,-5.91,-1.79,-0.02,0.2
710,-2.5,-5.29,-6.13,-1.73,0.01,0.17
720,-2.45,-5.08,-6.38,-1.67,0.05,0.13
730,-2.35,-4.77,-6.62,-1.62,0.09,0.1
740,-2.32,-4.52,-6.7,-1.55,0.08,0.09
750,-2.31,-4.43,-6.81,-1.43,0.03,0.1
760,-2.39,-4.5,-6.92,-1.31,-0.02,0.11
770,-2.58,-4.84,-7.02,-1.21,-0.06,0.12
780,-2.69,-4.98,-7.19,-1.16,-0.05,0.12
790,-2.74,-4.88,-7.33,-1.13,-0.02,0.11
800,-2.72,-4.63,-7.42,-1.1,0.01,0.1
810,-2.66,-4.29,-7.44,-1.05,0.01,0.08
820,-2.59,-4.01,-7.45,-0.98,-0.02,0.06
830,-2.58,-3.84,-7.58,-0.89,-0.09,0.02
840,-2.68,-3.66,-7.83,-0.8,-0.12,-0.0
850,-2.9,-3.8,-7.92,-0.71,-0.15,0.01
860,-3.15,-4.13,-8.02,-0.63,-0.16,0.05
870,-3.3,-4.35,-8.2,-0.58,-0.15,0.12
880,-3.37,-4.42,-8.31,-0.56,-0.15,0.22
890,-3.33,-4.45,-8.41,-0.54,-0.16,0.32
900,-3.26,-4.34,-8.43,-0.52,-0.23,0.39
910,-3.3,-4.3,-8.44,-0.46,-0.29,0.4
920,-3.43,-4.42,-8.47,-0.37,-0.32,0.33
930,-3.54,-4.39,-8.55,-0.27,-0.31,0.21
940,-3.72,-4.52,-8.52,-0.15,-0.29,0.06
950,-3.99,-4.75,-8.45,-0.05,-0.24,-0.07
960,-4.26,-5.2,-8.39,-0.0,-0.16,-0.13
970,-4.39,-5.62,-8.42,-0.03,-0.05,-0.08
980,-4.31,-5.83,-8.52,-0.1,0.03,0.03
990,-4.03,-5.96,-8.5,-0.17,0.04,0.15
