timestamp,ax,ay,az,gx,gy,gz
0,-1.0,-9.81,0.1,-0.08,-0.09,0.05
10,-0.99,-9.81,0.11,-0.08,-0.09,0.05
20,-0.98,-9.86,0.1,-0.08,-0.1,0.05
30,-1.07,-9.95,0.08,-0.07,-0.12,0.05
40,-1.05,-10.12,0.05,-0.07,-0.12,0.04
50,-1.09,-10.35,0.07,-0.09,-0.1,0.03
60,-1.12,-10.59,0.11,-0.12,-0.08,0.01
70,-1.12,-10.77,0.1,-0.14,-0.06,-0.02
80,-1.1,-10.87,0.1,-0.17,-0.05,-0.05
90,-1.1,-10.92,0.07,-0.19,-0.04,-0.08
100,-1.06,-10.92,0.06,-0.2,-0.02,-0.1
110,-1.04,-10.98,0.12,-0.22,-0.01,-0.11
120,-1.02,-11.06,0.22,-0.25,-0.01,-0.11
130,-0.99,-11.2,0.34,-0.29,-0.01,-0.11
140,-0.96,-11.34,0.36,-0.34,-0.02,-0.1
150,-0.93,-11.47,0.38,-0.38,-0.02,-0.1
160,-0.9,-11.57,0.36,-0.42,-0.02,-0.1
170,-0.87,-11.63,0.34,-0.47,-0.02,-0.1
180,-0.85,-11.57,0.25,-0.51,-0.03,-0.09
190,-0.88,-11.56,0.24,-0.57,-0.03,-0.07
200,-0.95,-11.65,0.24,-0.64,-0.02,-0.03
210,-0.96,-11.72,0.24,-0.72,-0.02,0.01
220,-0.98,-11.85,0.29,-0.79,-0.03,0.03
230,-0.96,-11.94,0.26,-0.86,-0.04,0.04
240,-0.97,-12.03,0.15,-0.93,-0.03,0.03
250,-0.94,-12.14,0.06,-0.96,-0.01,0.02
260,-0.87,-12.15,0.03,-0.99,0.01,0.01
270,-0.81,-12.1,-0.03,-1.02,0.02,0.01
280,-0.78,-12.16,0.0,-1.06,0.02,0.01
290,-0.74,-12.19,0.03,-1.13,-0.01,0.03
300,-0.7,-12.03,-0.15,-1.2,-0.05,0.02
310,-0.71,-11.86,-0.37,-1.29,-0.07,0.0
320,-0.72,-11.69,-0.57,-1.36,-0.08,-0.03
330,-0.69,-11.42,-0.81,-1.38,-0.08,-0.06
340,-0.68,-11.31,-0.88,-1.38,-0.07,-0.07
350,-0.64,-11.16,-0.89,-1.38,-0.07,-0.06
360,-0.61,-11.15,-0.99,-1.41,-0.08,-0.02
370,-0.63,-11.09,-1.09,-1.46,-0.08,0.03
380,-0.63,-10.92,-1.26,-1.51,-0.08,0.06
390,-0.66,-10.72,-1.36,-1.52,-0.09,0.06
400,-0.68,-10.67,-1.34,-1.54,-0.09,0.05
410,-0.67,-10.5,-1.41,-1.57,-0.12,0.03
420,-0.61,-10.21,-1.51,-1.61,-0.16,0.0
430,-0.67,-9.96,-1.63,-1.66,-0.2,0.0
