timestamp,ax,ay,az,gx,gy,gz
0,-1.61,-9.39,0.56,-0.12,-0.18,0.08
10,-1.63,-9.37,0.5,-0.14,-0.16,0.08
20,-1.69,-9.49,0.51,-0.14,-0.16,0.09
30,-1.71,-9.59,0.45,-0.15,-0.15,0.1
40,-1.73,-9.69,0.4,-0.16,-0.16,0.11
50,-1.81,-9.87,0.37,-0.15,-0.16,0.11
60,-1.87,-10.07,0.34,-0.16,-0.14,0.11
70,-1.84,-10.29,0.35,-0.19,-0.11,0.09
80,-1.78,-10.44,0.37,-0.22,-0.1,0.07
90,-1.74,-10.52,0.38,-0.23,-0.11,0.04
100,-1.74,-10.51,0.39,-0.22,-0.13,0.02
110,-1.75,-10.47,0.34,-0.22,-0.16,0.01
120,-1.78,-10.46,0.28,-0.23,-0.17,-0.01
130,-1.84,-10.6,0.23,-0.26,-0.14,-0.04
140,-1.87,-10.83,0.26,-0.31,-0.1,-0.06
150,-1.83,-11.0,0.27,-0.35,-0.07,-0.08
160,-1.77,-11.06,0.28,-0.37,-0.05,-0.1
170,-1.73,-11.04,0.29,-0.39,-0.06,-0.12
180,-1.69,-10.97,0.21,-0.4,-0.09,-0.15
190,-1.67,-10.87,0.13,-0.42,-0.1,-0.16
200,-1.7,-10.9,0.11,-0.45,-0.09,-0.17
210,-1.64,-10.97,0.08,-0.49,-0.09,-0.18
220,-1.58,-11.08,0.04,-0.52,-0.09,-0.19
230,-1.55,-11.26,0.03,-0.56,-0.08,-0.2
240,-1.5,-11.37,0.04,-0.59,-0.08,-0.21
250,-1.47,-11.45,0.06,-0.64,-0.09,-0.2
260,-1.44,-11.58,0.09,-0.68,-0.1,-0.18
270,-1.43,-11.76,0.18,-0.73,-0.12,-0.16
280,-1.46,-11.95,0.25,-0.8,-0.14,-0.14
290,-1.47,-12.08,0.23,-0.9,-0.15,-0.13
300,-1.39,-12.04,0.13,-0.99,-0.16,-0.15
310,-1.36,-11.96,0.11,-1.06,-0.18,-0.17
320,-1.32,-11.86,0.05,-1.11,-0.21,-0.19
330,-1.32,-11.74,-0.05,-1.16,-0.22,-0.19
340,-1.35,-11.8,-0.01,-1.19,-0.24,-0.18
350,-1.36,-11.87,-0.07,-1.25,-0.25,-0.16
360,-1.36,-11.91,-0.11,-1.34,-0.25,-0.15
370,-1.39,-11.94,-0.16,-1.42,-0.26,-0.13
380,-1.38,-11.81,-0.35,-1.5,-0.28,-0.12
390,-1.35,-11.69,-0.51,-1.58,-0.3,-0.11
400,-1.35,-11.65,-0.61,-1.65,-0.31,-0.1
410,-1.3,-11.53,-0.75,-1.68,-0.33,-0.11
420,-1.24,-11.45,-0.85,-1.67,-0.36,-0.16
430,-1.17,-11.29,-0.97,-1.65,-0.4,-0.23
440,-1.15,-11.03,-1.12,-1.63,-0.44,-0.31
450,-1.19,-10.81,-1.31,-1.62,-0.45,-0.38
460,-1.2,-10.53,-1.54,-1.65,-0.43,-0.41
470,-1.17,-10.26,-1.7,-1.69,-0.39,-0.39
480,-1.1,-10.05,-1.79,-1.71,-0.37,-0.35
490,-1.05,-9.89,-1.76,-1.71,-0.37,-0.31
500,-0.99,-9.77,-1.84,-1.69,-0.4,-0.27
510,-0.97,-9.65,-1.98,-1.69,-0.44,-0.27
520,-0.99,-9.51,-2.04,-1.69,-0.48,-0.28
530,-1.0,-9.4,-2.21,-1.71,-0.52,-0.28
540,-1.0,-9.29,-2.4,-1.73,-0.54,-0.29
550,-0.98,-9.1,-2.64,-1.74,-0.56,-0.28
560,-0.94,-8.86,-2.97,-1.73,-0.56,-0.29
570,-0.99,-8.65,-3.16,-1.7,-0.55,-0.29
580,-1.02,-8.43,-3.31,-1.66,-0.53,-0.27
590,-1.02,-8.2,-3.45,-1.63,-0.51,-0.24
600,-1.0,-8.11,-3.52,-1.6,-0.49,-0.19
610,-0.93,-7.95,-3.58,-1.6,-0.49,-0.13
620,-0.85,-7.88,-3.69,-1.59,-0.51,-0.07
630,-0.85,-7.8,-3.71,-1.56,-0.56,-0.01
640,-0.85,-7.61,-3.95,-1.52,-0.63,0.04
650,-0.94,-7.5,-4.22,-1.48,-0.68,0.05
660,-1.13,-7.62,-4.43,-1.42,-0.68,0.04
670,-1.22,-7.66,-4.64,-1.38,-0.64,0.03
680,-1.19,-7.63,-4.82,-1.36,-0.58,0.01
690,-1.26,-7.57,-4.86,-1.35,-0.52,-0.01
700,-1.23,-7.47,-4.99,-1.35,-0.49,-0.01
710,-1.18,-7.31,-5.15,-1.37,-0.46,0.01
720,-1.16,-7.1,-5.3,-1.37,-0.45,0.02
730,-1.18,-6.99,-5.49,-1.34,-0.47,0.04
740,-1.27,-7.0,-5.52,-1.26,-0.5,0.04
750,-1.35,-7.06,-5.59,-1.17,-0.54,0.04
760,-1.41,-7.07,-5.77,-1.11,-0.56,0.04
770,-1.53,-7.14,-5.95,-1.06,-0.55,0.03
780,-1.62,-7.25,-6.06,-1.06,-0.49,0.03
790,-1.65,-7.36,-6.15,-1.09,-0.42,0.06
800,-1.59,-7.36,-6.22,-1.12,-0.36,0.11
810,-1.66,-7.21,-6.23,-1.16,-0.33,0.17
820,-1.61,-7.02,-6.35,-1.18,-0.33,0.22
830,-1.7,-7.07,-6.39,-1.15,-0.35,0.25
840,-1.79,-7.15,-6.54,-1.11,-0.39,0.26
850,-1.91,-7.26,-6.66,-1.05,-0.41,0.26
860,-2.03,-7.39,-6.76,-1.0,-0.42,0.25
870,-2.08,-7.35,-6.85,-0.98,-0.41,0.24
880,-2.15,-7.14,-7.0,-0.98,-0.4,0.23
890,-2.23,-7.05,-7.15,-1.0,-0.37,0.23
900,-2.31,-6.9,-7.23,-1.02,-0.31,0.25
910,-2.27,-6.7,-7.39,-1.02,-0.28,0.27
920,-2.25,-6.7,-7.46,-0.98,-0.26,0.26
930,-2.39,-6.83,-7.43,-0.91,-0.28,0.23
940,-2.47,-7.0,-7.53,-0.83,-0.29,0.18
950,-2.6,-7.11,-7.63,-0.8,-0.27,0.12
960,-2.62,-7.07,-7.77,-0.81,-0.23,0.06
970,-2.66,-6.87,-7.84,-0.85,-0.17,0.02
980,-2.62,-6.75,-7.9,-0.88,-0.12,0.02
990,-2.61,-6.5,-7.94,-0.87,-0.08,0.06
