timestamp,ax,ay,az,gx,gy,gz
0,-1.55,-9.87,-2.0,-0.14,-0.38,-0.12
10,-1.51,-9.9,-2.03,-0.17,-0.39,-0.11
20,-1.49,-9.88,-2.11,-0.19,-0.39,-0.11
30,-1.5,-9.91,-2.11,-0.21,-0.38,-0.09
40,-1.47,-9.93,-2.15,-0.22,-0.37,-0.06
50,-1.4,-9.89,-2.14,-0.24,-0.36,-0.02
60,-1.45,-9.94,-2.15,-0.27,-0.35,0.0
70,-1.46,-10.02,-2.23,-0.31,-0.34,0.03
80,-1.41,-10.08,-2.39,-0.36,-0.33,0.04
90,-1.41,-10.21,-2.41,-0.42,-0.31,0.05
100,-1.39,-10.31,-2.5,-0.47,-0.3,0.05
110,-1.36,-10.46,-2.5,-0.5,-0.31,0.05
120,-1.3,-10.58,-2.55,-0.51,-0.32,0.04
130,-1.29,-10.62,-2.62,-0.53,-0.33,0.04
140,-1.24,-10.68,-2.68,-0.55,-0.33,0.03
150,-1.23,-10.76,-2.67,-0.61,-0.32,0.03
160,-1.25,-10.89,-2.6,-0.68,-0.31,0.02
170,-1.23,-11.02,-2.64,-0.75,-0.31,0.02
180,-1.23,-11.12,-2.62,-0.82,-0.31,0.04
190,-1.32,-11.22,-2.62,-0.89,-0.3,0.07
200,-1.39,-11.29,-2.61,-0.96,-0.28,0.13
210,-1.47,-11.21,-2.61,-1.07,-0.25,0.18
220,-1.44,-11.1,-2.67,-1.17,-0.23,0.22
230,-1.5,-10.82,-2.68,-1.26,-0.24,0.25
240,-1.44,-10.62,-2.76,-1.34,-0.27,0.27
250,-1.48,-10.26,-2.9,-1.39,-0.31,0.28
260,-1.49,-9.98,-3.21,-1.41,-0.33,0.29
270,-1.55,-9.74,-3.43,-1.4,-0.33,0.3
280,-1.75,-9.64,-3.5,-1.38,-0.3,0.34
290,-1.86,-9.52,-3.62,-1.37,-0.24,0.4
300,-1.95,-9.38,-3.8,-1.39,-0.15,0.45
310,-1.99,-9.25,-3.88,-1.42,-0.06,0.49
320,-2.04,-9.11,-3.91,-1.45,0.01,0.52
330,-2.04,-8.95,-4.04,-1.48,0.06,0.54
