timestamp,ax,ay,az,gx,gy,gz
0,-0.66,-10.62,-3.09,-0.43,-0.05,0.13
10,-0.67,-10.73,-3.0,-0.47,-0.06,0.18
20,-0.6,-10.86,-3.0,-0.5,-0.08,0.24
30,-0.6,-10.93,-2.99,-0.55,-0.1,0.29
40,-0.63,-11.0,-2.97,-0.62,-0.12,0.35
50,-0.67,-11.14,-2.91,-0.73,-0.12,0.41
60,-0.72,-11.23,-2.94,-0.88,-0.1,0.47
70,-0.63,-11.23,-3.05,-1.05,-0.09,0.56
80,-0.56,-11.09,-3.23,-1.2,-0.11,0.63
90,-0.52,-10.86,-3.41,-1.31,-0.15,0.7
100,-0.6,-10.69,-3.49,-1.37,-0.21,0.75
110,-0.77,-10.56,-3.56,-1.38,-0.26,0.78
120,-0.99,-10.48,-3.73,-1.39,-0.3,0.78
130,-1.17,-10.42,-3.9,-1.41,-0.3,0.74
140,-1.39,-10.26,-4.06,-1.42,-0.3,0.67
150,-1.52,-10.08,-4.35,-1.44,-0.3,0.6
160,-1.61,-9.84,-4.65,-1.43,-0.3,0.53
170,-1.74,-9.61,-4.96,-1.4,-0.3,0.47
180,-1.83,-9.44,-5.17,-1.36,-0.31,0.41
190,-1.92,-9.25,-5.43,-1.32,-0.31,0.36
200,-2.15,-9.3,-5.42,-1.27,-0.31,0.33
210,-2.22,-9.38,-5.46,-1.23,-0.31,0.3
220,-2.26,-9.4,-5.54,-1.21,-0.31,0.28
230,-2.29,-9.4,-5.71,-1.23,-0.33,0.26
240,-2.31,-9.31,-5.76,-1.25,-0.33,0.25
250,-2.41,-9.23,-5.8,-1.29,-0.34,0.26
260,-2.47,-9.01,-5.9,-1.32,-0.33,0.3
270,-2.53,-8.75,-6.03,-1.36,-0.32,0.33
280,-2.59,-8.49,-6.2,-1.38,-0.31,0.36
290,-2.58,-8.18,-6.36,-1.39,-0.29,0.37
300,-2.62,-7.93,-6.49,-1.36,-0.28,0.36
310,-2.6,-7.79,-6.6,-1.28,-0.3,0.34
320,-2.66,-7.75,-6.54,-1.19,-0.34,0.29
330,-2.77,-7.88,-6.48,-1.1,-0.37,0.23
340,-2.9,-8.11,-6.45,-1.05,-0.37,0.17
350,-2.99,-8.28,-6.4,-1.07,-0.33,0.13
360,-3.02,-8.36,-6.36,-1.13,-0.28,0.1
370,-2.98,-8.33,-6.4,-1.2,-0.23,0.1
380,-2.89,-8.24,-6.39,-1.24,-0.19,0.11
390,-2.77,-8.05,-6.45,-1.25,-0.18,0.12
400,-2.66,-7.84,-6.55,-1.25,-0.19,0.11
410,-2.57,-7.66,-6.63,-1.22,-0.21,0.08
420,-2.55,-7.38,-6.61,-1.18,-0.23,0.04
430,-2.56,-7.2,-6.57,-1.13,-0.25,-0.0
440,-2.64,-7.14,-6.5,-1.1,-0.26,-0.03
450,-2.64,-7.08,-6.5,-1.1,-0.24,-0.05
460,-2.67,-7.05,-6.55,-1.13,-0.21,-0.07
470,-2.61,-6.93,-6.64,-1.2,-0.16,-0.06
480,-2.47,-6.72,-6.7,-1.26,-0.11,-0.04
490,-2.33,-6.55,-6.72,-1.29,-0.11,-0.02
500,-2.2,-6.35,-6.85,-1.29,-0.12,-0.0
510,-2.14,-6.02,-6.96,-1.26,-0.16,0.01
520,-2.11,-5.74,-7.04,-1.2,-0.2,0.01
530,-2.12,-5.5,-7.19,-1.11,-0.24,0.02
540,-2.14,-5.48,-7.3,-1.02,-0.26,0.03
550,-2.23,-5.54,-7.33,-0.95,-0.26,0.02
560,-2.31,-5.62,-7.44,-0.94,-0.26,-0.01
570,-2.42,-5.64,-7.63,-0.97,-0.25,-0.06
580,-2.51,-5.69,-7.67,-0.98,-0.25,-0.09
590,-2.57,-5.64,-7.79,-0.95,-0.26,-0.09
600,-2.59,-5.54,-7.9,-0.91,-0.29,-0.05
610,-2.64,-5.47,-7.93,-0.86,-0.32,-0.01
620,-2.67,-5.36,-7.97,-0.82,-0.35,0.05
630,-2.78,-5.25,-7.98,-0.8,-0.37,0.11
640,-2.9,-5.21,-8.01,-0.8,-0.38,0.16
650,-3.04,-5.07,-8.2,-0.83,-0.37,0.2
660,-3.13,-4.98,-8.4,-0.84,-0.33,0.22
670,-3.2,-4.84,-8.53,-0.82,-0.29,0.23
680,-3.27,-4.77,-8.54,-0.79,-0.25,0.21
690,-3.27,-4.69,-8.55,-0.73,-0.22,0.16
700,-3.32,-4.75,-8.54,-0.67,-0.21,0.09
710,-3.35,-4.8,-8.57,-0.61,-0.22,0.03
720,-3.39,-4.85,-8.61,-0.55,-0.23,-0.03
730,-3.44,-4.85,-8.66,-0.49,-0.24,-0.07
740,-3.53,-4.87,-8.63,-0.44,-0.25,-0.09
750,-3.61,-4.98,-8.6,-0.39,-0.25,-0.11
760,-3.71,-5.13,-8.55,-0.36,-0.24,-0.15
770,-3.76,-5.24,-8.58,-0.36,-0.24,-0.19
780,-3.76,-5.17,-8.7,-0.35,-0.21,-0.23
790,-3.69,-5.04,-8.77,-0.34,-0.19,-0.25
800,-3.64,-4.98,-8.76,-0.31,-0.18,-0.23
810,-3.63,-4.87,-8.69,-0.27,-0.19,-0.21
820,-3.64,-4.8,-8.64,-0.25,-0.19,-0.19
830,-3.66,-4.68,-8.64,-0.25,-0.19,-0.18
840,-3.72,-4.68,-8.56,-0.24,-0.19,-0.17
850,-3.73,-4.7,-8.57,-0.21,-0.19,-0.16
860,-3.69,-4.72,-8.69,-0.18,-0.2,-0.16
870,-3.65,-4.73,-8.83,-0.13,-0.21,-0.15
880,-3.65,-4.73,-8.91,-0.09,-0.22,-0.15
890,-3.66,-4.76,-8.94,-0.06,-0.22,-0.14
900,-3.66,-4.85,-8.92,-0.03,-0.21,-0.15
910,-3.76,-5.04,-8.79,-0.02,-0.18,-0.17
920,-3.81,-5.22,-8.79,-0.03,-0.15,-0.2
930,-3.78,-5.42,-8.78,-0.02,-0.12,-0.24
940,-3.78,-5.52,-8.77,-0.01,-0.11,-0.26
950,-3.81,-5.66,-8.62,-0.0,-0.11,-0.27
960,-3.78,-5.73,-8.61,-0.0,-0.11,-0.25
970,-3.78,-5.68,-8.61,-0.02,-0.09,-0.23
980,-3.72,-5.63,-8.6,-0.04,-0.09,-0.19
990,-3.64,-5.54,-8.53,-0.06,-0.09,-0.14
