timestamp,ax,ay,az,gx,gy,gz
0,0.93,-9.91,-0.79,-0.17,0.04,0.09
10,0.84,-10.11,-0.93,-0.19,0.04,0.1
20,0.82,-10.29,-1.04,-0.21,0.06,0.11
30,0.83,-10.4,-1.1,-0.24,0.08,0.1
40,0.85,-10.52,-1.12,-0.26,0.11,0.09
50,0.91,-10.62,-1.12,-0.24,0.13,0.07
60,1.0,-10.76,-1.07,-0.2,0.14,0.04
70,1.08,-10.9,-0.99,-0.14,0.14,0.01
80,1.16,-11.09,-0.96,-0.07,0.13,-0.04
90,1.34,-11.25,-0.95,-0.02,0.12,-0.08
100,1.45,-11.37,-0.96,0.02,0.13,-0.09
110,1.54,-11.56,-0.92,0.04,0.17,-0.08
120,1.57,-11.61,-0.86,0.04,0.23,-0.03
130,1.59,-11.67,-0.74,-0.01,0.32,0.06
140,1.53,-11.76,-0.53,-0.1,0.38,0.17
150,1.46,-11.68,-0.37,-0.26,0.44,0.3
160,1.4,-11.7,-0.19,-0.49,0.47,0.43
170,1.42,-11.5,-0.12,-0.77,0.49,0.53
180,1.47,-10.98,-0.5,-1.11,0.54,0.68
190,1.45,-10.24,-1.16,-1.53,0.78,1.03
200,1.26,-9.25,-2.08,-2.15,1.37,1.74
210,1.1,-8.36,-2.81,-2.87,2.11,2.71
220,1.16,-7.93,-3.13,-3.58,2.7,3.68
230,1.03,-8.05,-2.62,-4.12,3.02,4.45
240,0.3,-8.54,-1.78,-4.36,2.95,4.88
250,-0.29,-9.16,-1.47,-4.46,2.64,4.86
260,-0.84,-9.29,-1.82,-4.52,2.36,4.45
270,-1.47,-9.04,-2.52,-4.49,2.22,3.96
280,-1.71,-8.54,-3.24,-4.41,2.33,3.67
290,-1.67,-7.69,-3.83,-4.35,2.61,3.65
300,-1.59,-7.07,-4.14,-4.39,2.98,3.9
310,-1.63,-6.83,-3.98,-4.56,3.3,4.3
320,-1.51,-6.96,-3.52,-4.82,3.4,4.54
330,-1.71,-7.31,-3.02,-5.08,3.17,4.41
340,-1.59,-7.5,-2.85,-5.2,2.67,3.91
350,-1.7,-6.69,-3.49,-5.05,2.16,3.16
360,-2.26,-5.7,-4.45,-4.58,1.89,2.45
370,-2.92,-4.81,-5.18,-3.85,1.8,1.94
380,-3.17,-4.4,-5.42,-3.04,1.71,1.61
390,-2.88,-4.19,-5.43,-2.38,1.53,1.32
400,-2.53,-4.0,-5.48,-2.0,1.22,0.99
410,-2.38,-3.41,-5.94,-1.92,0.86,0.73
420,-2.68,-2.82,-6.68,-2.03,0.6,0.67
430,-3.33,-2.51,-7.48,-2.23,0.42,0.81
440,-3.68,-2.47,-8.3,-2.45,0.32,0.99
450,-4.03,-2.6,-9.07,-2.6,0.21,1.06
460,-4.54,-2.68,-9.85,-2.58,0.06,1.0
470,-5.0,-2.55,-10.65,-2.37,-0.07,0.88
480,-5.46,-2.45,-11.21,-2.01,-0.18,0.76
490,-5.7,-2.49,-11.73,-1.61,-0.27,0.64
500,-5.74,-2.54,-12.17,-1.27,-0.3,0.47
510,-5.76,-2.6,-12.3,-0.99,-0.3,0.27
520,-5.71,-2.49,-12.33,-0.79,-0.31,0.1
530,-5.55,-2.47,-12.27,-0.65,-0.28,0.01
540,-5.36,-2.46,-12.16,-0.57,-0.21,-0.01
550,-5.06,-2.48,-11.86,-0.52,-0.14,-0.01
560,-4.57,-2.44,-11.64,-0.46,-0.11,-0.01
570,-4.19,-2.3,-11.44,-0.39,-0.11,-0.0
580,-3.92,-2.1,-11.26,-0.3,-0.11,0.03
590,-3.79,-2.06,-11.04,-0.21,-0.15,0.08
600,-3.81,-2.14,-10.86,-0.14,-0.2,0.13
610,-3.88,-2.39,-10.75,-0.13,-0.21,0.13
620,-4.12,-2.72,-10.63,-0.19,-0.16,0.08
630,-4.28,-2.99,-10.39,-0.28,-0.1,-0.03
640,-4.35,-3.09,-10.07,-0.38,-0.08,-0.16
650,-4.35,-2.82,-9.96,-0.45,-0.07,-0.26
660,-4.38,-2.5,-9.95,-0.43,-0.08,-0.26
670,-4.31,-2.22,-10.01,-0.34,-0.07,-0.17
680,-4.11,-2.25,-9.95,-0.22,-0.07,-0.07
690,-3.88,-2.4,-9.79,-0.15,-0.11,-0.05
700,-3.86,-2.47,-9.74,-0.12,-0.17,-0.07
710,-3.9,-2.41,-9.79,-0.15,-0.2,-0.08
720,-3.96,-2.39,-9.84,-0.22,-0.21,-0.07
730,-4.02,-2.42,-9.83,-0.29,-0.22,-0.08
740,-4.06,-2.45,-9.83,-0.37,-0.26,-0.13
750,-4.23,-2.26,-10.09,-0.41,-0.27,-0.19
760,-4.41,-2.02,-10.35,-0.38,-0.19,-0.19
770,-4.54,-2.0,-10.38,-0.28,-0.09,-0.12
780,-4.41,-2.18,-10.22,-0.17,-0.05,-0.04
790,-4.22,-2.38,-10.05,-0.11,-0.08,-0.04
800,-4.17,-2.43,-9.92,-0.09,-0.14,-0.08
810,-4.13,-2.39,-9.84,-0.09,-0.21,-0.11
820,-4.12,-2.27,-9.79,-0.1,-0.27,-0.14
830,-4.18,-2.1,-9.99,-0.11,-0.3,-0.16
840,-4.45,-1.99,-10.14,-0.12,-0.26,-0.16
850,-4.49,-1.94,-10.29,-0.14,-0.19,-0.12
860,-4.43,-1.96,-10.23,-0.15,-0.12,-0.1
870,-4.33,-1.97,-10.06,-0.15,-0.09,-0.1
880,-4.23,-1.9,-9.9,-0.15,-0.09,-0.11
890,-4.06,-1.92,-9.67,-0.15,-0.14,-0.13
900,-4.01,-1.98,-9.53,-0.15,-0.21,-0.13
910,-4.08,-2.06,-9.53,-0.16,-0.32,-0.14
920,-4.25,-2.03,-9.82,-0.18,-0.37,-0.14
930,-4.51,-1.95,-10.15,-0.18,-0.35,-0.12
940,-4.63,-1.92,-10.41,-0.14,-0.24,-0.05
950,-4.58,-2.03,-10.45,-0.06,-0.12,0.01
960,-4.44,-2.16,-10.28,0.01,-0.06,0.02
970,-4.37,-2.29,-10.09,0.06,-0.03,-0.01
980,-4.31,-2.33,-9.92,0.07,0.0,-0.07
990,-4.24,-2.33,-9.7,0.05,0.01,-0.11
