timestamp,ax,ay,az,gx,gy,gz
0,0.2,-10.02,-2.23,-0.05,-0.03,0.08
10,0.14,-9.96,-2.19,-0.05,-0.04,0.07
20,0.13,-9.96,-2.18,-0.05,-0.03,0.08
30,0.22,-9.93,-2.24,-0.06,-0.01,0.08
40,0.23,-9.89,-2.32,-0.06,0.0,0.08
50,0.2,-9.86,-2.34,-0.06,0.01,0.08
60,0.24,-9.83,-2.38,-0.08,0.01,0.08
70,0.21,-9.9,-2.4,-0.1,0.02,0.08
80,0.12,-9.99,-2.44,-0.12,0.03,0.09
90,0.04,-10.06,-2.57,-0.16,0.04,0.09
100,-0.04,-10.2,-2.64,-0.2,0.07,0.1
110,-0.07,-10.3,-2.69,-0.23,0.11,0.1
120,-0.09,-10.42,-2.71,-0.24,0.13,0.1
130,-0.1,-10.49,-2.71,-0.23,0.13,0.09
140,-0.04,-10.58,-2.75,-0.22,0.13,0.06
150,-0.03,-10.68,-2.72,-0.21,0.12,0.03
160,-0.06,-10.74,-2.7,-0.2,0.12,-0.0
170,-0.04,-10.81,-2.68,-0.21,0.11,-0.03
180,-0.07,-10.91,-2.68,-0.23,0.12,-0.04
190,-0.03,-10.91,-2.7,-0.27,0.14,-0.05
200,0.01,-10.88,-2.71,-0.3,0.16,-0.07
210,0.02,-10.89,-2.65,-0.32,0.17,-0.08
220,0.05,-10.82,-2.67,-0.36,0.16,-0.09
230,0.04,-10.83,-2.68,-0.39,0.13,-0.11
240,0.03,-10.84,-2.73,-0.42,0.1,-0.14
250,0.04,-10.84,-2.79,-0.44,0.07,-0.18
260,0.08,-10.82,-2.89,-0.45,0.05,-0.21
270,0.09,-10.76,-2.92,-0.45,0.05,-0.24
280,0.15,-10.63,-2.98,-0.45,0.07,-0.26
290,0.22,-10.5,-3.09,-0.47,0.1,-0.28
300,0.27,-10.42,-3.12,-0.49,0.13,-0.29
310,0.35,-10.31,-3.11,-0.52,0.14,-0.28
320,0.45,-10.22,-3.06,-0.54,0.14,-0.27
330,0.51,-10.2,-2.96,-0.55,0.1,-0.27
340,0.53,-10.16,-2.96,-0.55,0.03,-0.28
350,0.63,-10.08,-3.11,-0.56,-0.05,-0.33
360,0.63,-10.02,-3.21,-0.53,-0.11,-0.38
370,0.62,-9.88,-3.31,-0.51,-0.14,-0.41
380,0.72,-9.68,-3.51,-0.49,-0.13,-0.42
390,0.77,-9.45,-3.68,-0.46,-0.1,-0.4
400,0.8,-9.35,-3.71,-0.43,-0.05,-0.35
410,0.91,-9.22,-3.62,-0.42,0.01,-0.27
420,0.87,-9.19,-3.58,-0.4,0.04,-0.17
430,0.85,-9.19,-3.39,-0.36,0.04,-0.04
440,0.86,-9.11,-3.27,-0.32,-0.01,0.08
450,0.83,-9.06,-3.19,-0.28,-0.08,0.2
460,0.84,-9.08,-3.18,-0.24,-0.14,0.32
470,0.87,-8.98,-3.26,-0.22,-0.2,0.43
480,0.83,-8.84,-3.42,-0.2,-0.23,0.54
490,0.79,-8.71,-3.47,-0.15,-0.24,0.68
500,0.72,-8.52,-3.43,-0.06,-0.26,0.88
510,0.67,-8.22,-3.4,0.1,-0.32,1.14
520,0.68,-7.97,-3.18,0.35,-0.45,1.44
530,0.65,-7.51,-2.96,0.71,-0.66,1.8
540,0.74,-7.13,-2.6,1.22,-0.97,2.22
550,0.66,-6.64,-2.19,1.8,-1.36,2.7
560,0.46,-5.98,-1.95,2.41,-1.76,3.21
570,0.01,-5.3,-1.59,3.02,-2.12,3.77
580,-0.51,-4.45,-1.1,3.63,-2.4,4.38
590,-0.74,-3.49,-0.37,4.25,-2.63,5.04
600,-1.51,-3.04,0.76,4.72,-2.78,5.73
610,-2.41,-2.77,1.08,4.98,-2.79,6.48
620,-3.23,-2.74,0.43,4.81,-2.52,7.23
630,-3.85,-2.52,-0.11,4.25,-2.05,7.9
640,-5.02,-2.35,-0.07,3.55,-1.55,8.44
650,-5.57,-3.04,0.85,3.07,-1.34,8.73
660,-5.93,-3.86,1.41,2.87,-1.3,8.73
670,-6.26,-4.39,1.99,2.92,-1.42,8.73
680,-6.49,-4.69,2.18,3.08,-1.66,8.47
690,-6.79,-4.82,2.11,3.16,-1.8,7.88
700,-7.61,-4.54,1.95,3.06,-1.69,7.23
710,-8.8,-4.04,1.94,2.74,-1.41,6.62
720,-9.89,-3.68,2.21,2.34,-1.09,6.07
730,-10.58,-3.33,2.69,1.94,-0.81,5.55
740,-11.12,-2.9,3.39,1.62,-0.58,5.01
750,-11.12,-2.39,3.87,1.45,-0.48,4.42
760,-11.03,-1.69,4.18,1.35,-0.38,3.77
770,-11.11,-0.87,4.38,1.2,-0.3,3.13
780,-10.99,-0.23,4.48,0.99,-0.25,2.54
790,-10.69,0.32,4.46,0.74,-0.21,2.01
800,-10.47,0.82,4.62,0.48,-0.21,1.55
810,-10.37,1.19,4.99,0.27,-0.25,1.16
820,-10.33,1.49,5.26,0.12,-0.32,0.83
830,-10.43,1.72,5.32,0.01,-0.38,0.55
840,-10.58,1.9,5.3,-0.06,-0.42,0.32
850,-10.65,2.04,5.16,-0.09,-0.4,0.16
860,-10.41,2.24,4.94,-0.11,-0.36,0.05
870,-10.3,2.32,4.85,-0.15,-0.3,-0.03
880,-10.2,2.38,4.89,-0.11,-0.29,-0.02
890,-9.8,2.7,4.78,-0.05,-0.31,0.02
900,-9.45,2.83,4.59,-0.01,-0.31,0.03
910,-9.35,2.64,4.47,-0.0,-0.3,0.01
920,-9.35,2.36,4.27,0.0,-0.28,-0.01
930,-9.19,2.16,4.01,-0.02,-0.27,-0.07
940,-8.99,1.96,3.85,-0.05,-0.25,-0.15
950,-8.93,1.85,3.9,-0.09,-0.22,-0.26
960,-8.86,1.78,3.92,-0.1,-0.21,-0.36
970,-8.79,1.81,3.92,-0.09,-0.21,-0.45
980,-8.63,1.98,3.93,-0.06,-0.21,-0.52
990,-8.48,2.01,3.88,-0.02,-0.19,-0.54
